 CMS collision Energy =    13000.000000000000     
 Collider type = pp
 ======================================
 Requested relative precision (%)   =    0.0000000000000000     
 Requested absolute precision       =    2.9999999999999999E-002
 Total integration time (sec)       =    8681.0000000000000     
 Random number seed                 =         2603
 
 ===========   RESULT    =================
 
 Sigma (pb)                  =    8.4822283056495920     
 Error (pb)                  =    5.8529866564124384E-003
 
 Sigma (pb)                  =    8.3864770846898349     
 Error (pb)                  =    5.7913020061419367E-003
 
 Sigma (pb)                  =    8.4044782791045538     
 Error (pb)                  =    5.8104694384490257E-003
 
 Sigma (pb)                  =    8.4523547933737273     
 Error (pb)                  =    5.8293488042904292E-003
 
 Sigma (pb)                  =    8.4532667734295082     
 Error (pb)                  =    5.8224503006491521E-003
 
 Sigma (pb)                  =    8.5230152323014341     
 Error (pb)                  =    5.8746907655243168E-003
 
 Sigma (pb)                  =    8.4488412174874057     
 Error (pb)                  =    5.8280857218154583E-003
 
 Sigma (pb)                  =    8.3942010680926185     
 Error (pb)                  =    5.8034446264898240E-003
 
 Sigma (pb)                  =    8.4248849220454343     
 Error (pb)                  =    5.8138158331344104E-003
 
 Sigma (pb)                  =    8.4085355034259965     
 Error (pb)                  =    5.8033086522210195E-003
 
 Sigma (pb)                  =    8.4152131070624367     
 Error (pb)                  =    5.8039423873911516E-003
 
 Sigma (pb)                  =    8.4622944340159947     
 Error (pb)                  =    5.8370523760495289E-003
 
 Sigma (pb)                  =    8.3201604679626939     
 Error (pb)                  =    5.7466617720371054E-003
 
 Sigma (pb)                  =    8.4478207401708723     
 Error (pb)                  =    5.8245088786910027E-003
 
 Sigma (pb)                  =    8.4692983735315064     
 Error (pb)                  =    5.8482480798853495E-003
 
 Sigma (pb)                  =    8.4568866865128065     
 Error (pb)                  =    5.8413110360527555E-003
 
 Sigma (pb)                  =    8.4403499923691179     
 Error (pb)                  =    5.8321070130864750E-003
 
 Sigma (pb)                  =    8.4232847396634867     
 Error (pb)                  =    5.7952168093357761E-003
 
 Sigma (pb)                  =    8.3908763635214960     
 Error (pb)                  =    5.8123347408486990E-003
 
 Sigma (pb)                  =    8.3489839083998287     
 Error (pb)                  =    5.7868410018715039E-003
 
 Sigma (pb)                  =    8.3996683325233548     
 Error (pb)                  =    5.8129587472907371E-003
 
 Sigma (pb)                  =    8.4513899550369356     
 Error (pb)                  =    5.8279361281771891E-003
 
 Sigma (pb)                  =    8.5059573741376830     
 Error (pb)                  =    5.8533872642442634E-003
 
 Sigma (pb)                  =    8.4132514348546028     
 Error (pb)                  =    5.7952209817691098E-003
 
 Sigma (pb)                  =    8.4026717333271037     
 Error (pb)                  =    5.7962243991562358E-003
 
 Sigma (pb)                  =    8.4672324475332577     
 Error (pb)                  =    5.8502348427368510E-003
 
 Sigma (pb)                  =    8.3215015520841895     
 Error (pb)                  =    5.7576065479215885E-003
 
 Sigma (pb)                  =    8.5204521261801549     
 Error (pb)                  =    5.8611890430564370E-003
 
 Sigma (pb)                  =    8.4871817781325021     
 Error (pb)                  =    5.8507306233012996E-003
 
 Sigma (pb)                  =    8.4393998988842895     
 Error (pb)                  =    5.8195057725182672E-003
 
 Sigma (pb)                  =    8.4124004218596422     
 Error (pb)                  =    5.8095388513258999E-003
 
 Sigma (pb)                  =    8.5029745359719460     
 Error (pb)                  =    5.8749608214588803E-003
 
 Sigma (pb)                  =    8.4531023285880131     
 Error (pb)                  =    5.8439297437413900E-003
 
 Sigma (pb)                  =    8.4003520684798936     
 Error (pb)                  =    5.7818628250416509E-003
 
 Sigma (pb)                  =    8.4599458740242124     
 Error (pb)                  =    5.8388443114296392E-003
 
 Sigma (pb)                  =    8.3942743864728033     
 Error (pb)                  =    5.7980790115592252E-003
 
 Sigma (pb)                  =    8.4298537598840131     
 Error (pb)                  =    5.8179879991065234E-003
 
 Sigma (pb)                  =    8.4323989669069768     
 Error (pb)                  =    5.8343198797038585E-003
 
 Sigma (pb)                  =    8.5209732687374533     
 Error (pb)                  =    5.8708093180354073E-003
 
 Sigma (pb)                  =    8.4586917211515047     
 Error (pb)                  =    5.8299474044141951E-003
 
 Sigma (pb)                  =    8.4790952475358576     
 Error (pb)                  =    5.8507935997863568E-003
 
 Sigma (pb)                  =    8.4864682767791297     
 Error (pb)                  =    5.8383904401095527E-003
 
 Sigma (pb)                  =    8.4553546300810059     
 Error (pb)                  =    5.8470168353873826E-003
 
 Sigma (pb)                  =    8.4466582874795257     
 Error (pb)                  =    5.8304703445531385E-003
 
 Sigma (pb)                  =    8.4996938235192339     
 Error (pb)                  =    5.8567768116471958E-003
 
 Sigma (pb)                  =    8.4104715982683853     
 Error (pb)                  =    5.8239137742265917E-003
 
 Sigma (pb)                  =    8.4753682688499161     
 Error (pb)                  =    5.8458993367985412E-003
 
 Sigma (pb)                  =    8.4521806076368637     
 Error (pb)                  =    5.8379605963775434E-003
 
 Sigma (pb)                  =    8.4398944066545720     
 Error (pb)                  =    5.8376945246839075E-003
 
 Sigma (pb)                  =    8.4199458705275898     
 Error (pb)                  =    5.8121021363912026E-003
 
 Sigma (pb)                  =    8.4451465568536150     
 Error (pb)                  =    5.8280540454039315E-003
 
 Sigma (pb)                  =    8.4578813642554707     
 Error (pb)                  =    5.8290275137573618E-003
 
 Sigma (pb)                  =    8.4985460218368942     
 Error (pb)                  =    5.8971663225636023E-003
 
 Sigma (pb)                  =    8.4889941044551716     
 Error (pb)                  =    5.8467988220789009E-003
 
 Sigma (pb)                  =    8.4586302958691952     
 Error (pb)                  =    5.8295600580595850E-003
 
 Sigma (pb)                  =    8.5091084402829953     
 Error (pb)                  =    5.8582788277487252E-003
 
 Sigma (pb)                  =    8.5022158204432152     
 Error (pb)                  =    5.8680542735344426E-003
 
 Sigma (pb)                  =    8.5022182058420004     
 Error (pb)                  =    5.8705399893524413E-003
 
 Sigma (pb)                  =    8.3575469875501120     
 Error (pb)                  =    5.7796161344513359E-003
 
 Sigma (pb)                  =    8.3732714481251751     
 Error (pb)                  =    5.7841972896003121E-003
 
 Sigma (pb)                  =    8.4890197834149728     
 Error (pb)                  =    5.8452727694936132E-003
 
 Sigma (pb)                  =    8.4576921034135388     
 Error (pb)                  =    5.8103125534581905E-003
 
 Sigma (pb)                  =    8.4787842465589911     
 Error (pb)                  =    5.8613094787825157E-003
 
 Sigma (pb)                  =    8.4318968056522383     
 Error (pb)                  =    5.8273937661116803E-003
 
 Sigma (pb)                  =    8.5069921509144955     
 Error (pb)                  =    5.8821483322104139E-003
 
 Sigma (pb)                  =    8.4530047114290561     
 Error (pb)                  =    5.8293308343306425E-003
 
 Sigma (pb)                  =    8.3451207681668045     
 Error (pb)                  =    5.7768282029911477E-003
 
 Sigma (pb)                  =    8.4217044521098003     
 Error (pb)                  =    5.8063995063563443E-003
 
 Sigma (pb)                  =    8.4395066892830126     
 Error (pb)                  =    5.8342989433444147E-003
 
 Sigma (pb)                  =    8.4202371586846088     
 Error (pb)                  =    5.8185857140572493E-003
 
 Sigma (pb)                  =    8.3863273094600252     
 Error (pb)                  =    5.8012237273970379E-003
 
 Sigma (pb)                  =    8.4427091246622510     
 Error (pb)                  =    5.8261811269789045E-003
 
 Sigma (pb)                  =    8.5017101426595580     
 Error (pb)                  =    5.8566831824786430E-003
 
 Sigma (pb)                  =    8.5359080081715053     
 Error (pb)                  =    5.8840346951065476E-003
 
 Sigma (pb)                  =    8.5092647816469196     
 Error (pb)                  =    5.8801029246128610E-003
 
 Sigma (pb)                  =    8.5060003619481641     
 Error (pb)                  =    5.8683963133451646E-003
 
 Sigma (pb)                  =    8.5144389577738764     
 Error (pb)                  =    5.8861755696138903E-003
 
 Sigma (pb)                  =    8.4010283489680795     
 Error (pb)                  =    5.7970687607536171E-003
 
 Sigma (pb)                  =    8.3907427132654302     
 Error (pb)                  =    5.8124571031412074E-003
 
 Sigma (pb)                  =    8.4797384898091881     
 Error (pb)                  =    5.8450389616891731E-003
 
 Sigma (pb)                  =    8.4121465387078356     
 Error (pb)                  =    5.7775858043753060E-003
 
 Sigma (pb)                  =    8.4347362622007047     
 Error (pb)                  =    5.8250774062654845E-003
 
 Sigma (pb)                  =    8.4797571975413550     
 Error (pb)                  =    5.8347511902250935E-003
 
 Sigma (pb)                  =    8.5342647699078586     
 Error (pb)                  =    5.8780114432721966E-003
 
 Sigma (pb)                  =    8.4515473424874621     
 Error (pb)                  =    5.8443962118073832E-003
 
 Sigma (pb)                  =    8.3875663206957665     
 Error (pb)                  =    5.7943302373944074E-003
 
 Sigma (pb)                  =    8.3355613545661029     
 Error (pb)                  =    5.7552190553434805E-003
 
 Sigma (pb)                  =    8.4398837262203052     
 Error (pb)                  =    5.8281755864262206E-003
 
 Sigma (pb)                  =    8.5274321262332773     
 Error (pb)                  =    5.8741789672312767E-003
 
 Sigma (pb)                  =    8.4697663610883556     
 Error (pb)                  =    5.8408868349171085E-003
 
 Sigma (pb)                  =    8.4453379921043084     
 Error (pb)                  =    5.8472938367033749E-003
 
 Sigma (pb)                  =    8.4509841879926988     
 Error (pb)                  =    5.8547547402812913E-003
 
 Sigma (pb)                  =    8.4844042752506681     
 Error (pb)                  =    5.8498528016742088E-003
 
 Sigma (pb)                  =    8.4603821604841762     
 Error (pb)                  =    5.8462645347988011E-003
 
 Sigma (pb)                  =    8.4867277231638614     
 Error (pb)                  =    5.8442118742213786E-003
 
 Sigma (pb)                  =    8.4039551785577356     
 Error (pb)                  =    5.8111989170583815E-003
 
 Sigma (pb)                  =    8.5533877101193827     
 Error (pb)                  =    5.8878473479448265E-003
 
 Sigma (pb)                  =    8.3955365320122048     
 Error (pb)                  =    5.8075614820207195E-003
 
 Sigma (pb)                  =    8.5174469005680358     
 Error (pb)                  =    5.8642345597962478E-003
 
 Sigma (pb)                  =    8.4852066414643197     
 Error (pb)                  =    5.8620129434314525E-003
 
 
 ===========   HISTOGRAMS    =================
      bin           weight    numerical error

  ----   Z/W pT         ----

    10.00    13.737670       0.60490345E-02
    10.00    13.590910       0.59877896E-02
    10.00    13.628120       0.60134849E-02
    10.00    13.684983       0.60266395E-02
    10.00    13.681521       0.60193440E-02
    10.00    13.796739       0.60690865E-02
    10.00    13.679165       0.60244000E-02
    10.00    13.614519       0.60059754E-02
    10.00    13.647161       0.60123675E-02
    10.00    13.622898       0.60024010E-02
    10.00    13.629274       0.60007427E-02
    10.00    13.702262       0.60332718E-02
    10.00    13.483170       0.59470492E-02
    10.00    13.678160       0.60199688E-02
    10.00    13.726394       0.60465416E-02
    10.00    13.708745       0.60394715E-02
    10.00    13.683719       0.60318540E-02
    10.00    13.618330       0.59888662E-02
    10.00    13.621590       0.60203110E-02
    10.00    13.560039       0.59929806E-02
    10.00    13.628201       0.60147679E-02
    10.00    13.684131       0.60221743E-02
    10.00    13.757864       0.60459915E-02
    10.00    13.614374       0.59897357E-02
    10.00    13.608625       0.59949530E-02
    10.00    13.727752       0.60496969E-02
    10.00    13.496720       0.59622072E-02
    10.00    13.779828       0.60543570E-02
    10.00    13.737854       0.60484781E-02
    10.00    13.662925       0.60185729E-02
    10.00    13.636487       0.60088984E-02
    10.00    13.786066       0.60757235E-02
    10.00    13.703852       0.60451270E-02
    10.00    13.583768       0.59753803E-02
    10.00    13.704725       0.60370067E-02
    10.00    13.604790       0.59967042E-02
    10.00    13.656065       0.60175065E-02
    10.00    13.683739       0.60366161E-02
    10.00    13.789584       0.60657854E-02
    10.00    13.694102       0.60273610E-02
    10.00    13.733622       0.60482496E-02
    10.00    13.722446       0.60306671E-02
    10.00    13.717284       0.60464407E-02
    10.00    13.685230       0.60280804E-02
    10.00    13.755101       0.60530481E-02
    10.00    13.650168       0.60290583E-02
    10.00    13.724155       0.60441138E-02
    10.00    13.697699       0.60378196E-02
    10.00    13.690552       0.60428693E-02
    10.00    13.643243       0.60104061E-02
    10.00    13.680405       0.60278188E-02
    10.00    13.689898       0.60241857E-02
    10.00    13.812989       0.61117339E-02
    10.00    13.734391       0.60432498E-02
    10.00    13.689975       0.60246445E-02
    10.00    13.763756       0.60520691E-02
    10.00    13.772059       0.60628982E-02
    10.00    13.779050       0.60695808E-02
    10.00    13.551605       0.59836772E-02
    10.00    13.572190       0.59860515E-02
    10.00    13.737275       0.60392152E-02
    10.00    13.659540       0.60005178E-02
    10.00    13.750531       0.60615461E-02
    10.00    13.670804       0.60289784E-02
    10.00    13.800274       0.60825269E-02
    10.00    13.688813       0.60259972E-02
    10.00    13.547637       0.59832907E-02
    10.00    13.632545       0.60029961E-02
    10.00    13.685910       0.60358797E-02
    10.00    13.651620       0.60209456E-02
    10.00    13.603132       0.60052797E-02
    10.00    13.679226       0.60254081E-02
    10.00    13.758144       0.60525493E-02
    10.00    13.816014       0.60782030E-02
    10.00    13.792985       0.60808417E-02
    10.00    13.775244       0.60652639E-02
    10.00    13.805106       0.60895901E-02
    10.00    13.606409       0.59898797E-02
    10.00    13.618085       0.60176419E-02
    10.00    13.727447       0.60385486E-02
    10.00    13.582351       0.59653907E-02
    10.00    13.667416       0.60253523E-02
    10.00    13.710484       0.60268869E-02
    10.00    13.813697       0.60708741E-02
    10.00    13.707670       0.60450835E-02
    10.00    13.595902       0.59968129E-02
    10.00    13.503137       0.59563845E-02
    10.00    13.671851       0.60295643E-02
    10.00    13.803592       0.60693863E-02
    10.00    13.711116       0.60381370E-02
    10.00    13.708645       0.60506947E-02
    10.00    13.722111       0.60609051E-02
    10.00    13.737092       0.60442392E-02
    10.00    13.716017       0.60460858E-02
    10.00    13.727947       0.60378534E-02
    10.00    13.630393       0.60132639E-02
    10.00    13.836660       0.60804989E-02
    10.00    13.619693       0.60097911E-02
    10.00    13.778381       0.60571612E-02
    10.00    13.750428       0.60638415E-02
    30.00   -4.2147611       0.38375898E-02
    30.00   -4.1733229       0.38004421E-02
    30.00   -4.1880225       0.38197355E-02
    30.00   -4.1963187       0.38223642E-02
    30.00   -4.1929277       0.38175499E-02
    30.00   -4.2297345       0.38481199E-02
    30.00   -4.1946551       0.38204605E-02
    30.00   -4.1853682       0.38160755E-02
    30.00   -4.1876817       0.38153192E-02
    30.00   -4.1812535       0.38099689E-02
    30.00   -4.1813045       0.38075843E-02
    30.00   -4.2022991       0.38266579E-02
    30.00   -4.1396498       0.37754829E-02
    30.00   -4.1946470       0.38183609E-02
    30.00   -4.2156451       0.38388022E-02
    30.00   -4.2112231       0.38348934E-02
    30.00   -4.2043370       0.38306290E-02
    30.00   -4.1669317       0.37935621E-02
    30.00   -4.1929854       0.38284158E-02
    30.00   -4.1772163       0.38124162E-02
    30.00   -4.1920209       0.38221336E-02
    30.00   -4.1966525       0.38193424E-02
    30.00   -4.2125324       0.38312395E-02
    30.00   -4.1713407       0.37973488E-02
    30.00   -4.1746504       0.38038529E-02
    30.00   -4.2180426       0.38418345E-02
    30.00   -4.1489567       0.37879192E-02
    30.00   -4.2186012       0.38368481E-02
    30.00   -4.2109896       0.38356718E-02
    30.00   -4.1889521       0.38174634E-02
    30.00   -4.1887314       0.38158654E-02
    30.00   -4.2362236       0.38589263E-02
    30.00   -4.2102409       0.38384073E-02
    30.00   -4.1574534       0.37854152E-02
    30.00   -4.2057914       0.38307204E-02
    30.00   -4.1780245       0.38071855E-02
    30.00   -4.1908464       0.38191373E-02
    30.00   -4.2101582       0.38370523E-02
    30.00   -4.2256952       0.38456368E-02
    30.00   -4.1985772       0.38233860E-02
    30.00   -4.2138122       0.38374428E-02
    30.00   -4.1998539       0.38202291E-02
    30.00   -4.2190018       0.38414584E-02
    30.00   -4.2008613       0.38258848E-02
    30.00   -4.2149222       0.38376320E-02
    30.00   -4.2005276       0.38328011E-02
    30.00   -4.2091424       0.38341856E-02
    30.00   -4.2062856       0.38329285E-02
    30.00   -4.2094983       0.38400772E-02
    30.00   -4.1883829       0.38151130E-02
    30.00   -4.1980414       0.38256110E-02
    30.00   -4.1960717       0.38197182E-02
    30.00   -4.2592918       0.38913420E-02
    30.00   -4.2069594       0.38310727E-02
    30.00   -4.1955889       0.38193454E-02
    30.00   -4.2146981       0.38351642E-02
    30.00   -4.2263274       0.38459180E-02
    30.00   -4.2314347       0.38533714E-02
    30.00   -4.1642466       0.38009131E-02
    30.00   -4.1683928       0.38010682E-02
    30.00   -4.2093807       0.38291889E-02
    30.00   -4.1730437       0.37968675E-02
    30.00   -4.2270463       0.38506094E-02
    30.00   -4.2004699       0.38292227E-02
    30.00   -4.2442093       0.38643922E-02
    30.00   -4.1987311       0.38229224E-02
    30.00   -4.1702817       0.38054848E-02
    30.00   -4.1788940       0.38069271E-02
    30.00   -4.2064624       0.38338912E-02
    30.00   -4.1943736       0.38243126E-02
    30.00   -4.1823602       0.38158177E-02
    30.00   -4.1989457       0.38247161E-02
    30.00   -4.2157499       0.38374798E-02
    30.00   -4.2348957       0.38534407E-02
    30.00   -4.2367728       0.38610496E-02
    30.00   -4.2258315       0.38474288E-02
    30.00   -4.2420632       0.38678110E-02
    30.00   -4.1747857       0.37993017E-02
    30.00   -4.1906029       0.38247560E-02
    30.00   -4.2087134       0.38289274E-02
    30.00   -4.1478185       0.37729214E-02
    30.00   -4.1958113       0.38246878E-02
    30.00   -4.1957058       0.38176240E-02
    30.00   -4.2344834       0.38493487E-02
    30.00   -4.2142949       0.38400677E-02
    30.00   -4.1759161       0.38085482E-02
    30.00   -4.1434399       0.37803268E-02
    30.00   -4.1953354       0.38263984E-02
    30.00   -4.2315831       0.38494433E-02
    30.00   -4.2034247       0.38287715E-02
    30.00   -4.2194292       0.38466135E-02
    30.00   -4.2255422       0.38545957E-02
    30.00   -4.2126827       0.38334768E-02
    30.00   -4.2141562       0.38393501E-02
    30.00   -4.2038560       0.38259580E-02
    30.00   -4.1902747       0.38206039E-02
    30.00   -4.2377207       0.38530110E-02
    30.00   -4.1883916       0.38187069E-02
    30.00   -4.2198662       0.38385683E-02
    30.00   -4.2218685       0.38492411E-02
    50.00  -0.79782126       0.16041823E-02
    50.00  -0.79033389       0.15888634E-02
    50.00  -0.79371457       0.15994936E-02
    50.00  -0.79441155       0.15988661E-02
    50.00  -0.79368720       0.15964091E-02
    50.00  -0.80037994       0.16075818E-02
    50.00  -0.79395344       0.15974381E-02
    50.00  -0.79320411       0.15980613E-02
    50.00  -0.79304260       0.15962060E-02
    50.00  -0.79189086       0.15944690E-02
    50.00  -0.79166544       0.15923012E-02
    50.00  -0.79545648       0.16000428E-02
    50.00  -0.78431827       0.15805440E-02
    50.00  -0.79397068       0.15966370E-02
    50.00  -0.79832208       0.16050574E-02
    50.00  -0.79766474       0.16035219E-02
    50.00  -0.79641724       0.16022902E-02
    50.00  -0.78821857       0.15858319E-02
    50.00  -0.79522265       0.16052837E-02
    50.00  -0.79225532       0.15974898E-02
    50.00  -0.79444040       0.15995507E-02
    50.00  -0.79427866       0.15959190E-02
    50.00  -0.79688501       0.15998928E-02
    50.00  -0.78942922       0.15872698E-02
    50.00  -0.79052026       0.15919536E-02
    50.00  -0.79904126       0.16069485E-02
    50.00  -0.78649076       0.15875584E-02
    50.00  -0.79797122       0.16030565E-02
    50.00  -0.79704186       0.16043238E-02
    50.00  -0.79307953       0.15977769E-02
    50.00  -0.79354140       0.15964006E-02
    50.00  -0.80244845       0.16144828E-02
    50.00  -0.79756743       0.16065944E-02
    50.00  -0.78654550       0.15823852E-02
    50.00  -0.79641354       0.16023720E-02
    50.00  -0.79140080       0.15926740E-02
    50.00  -0.79364931       0.15980591E-02
    50.00  -0.79801128       0.16063461E-02
    50.00  -0.79957860       0.16071571E-02
    50.00  -0.79482625       0.15995165E-02
    50.00  -0.79779092       0.16048189E-02
    50.00  -0.79439609       0.15956597E-02
    50.00  -0.79937875       0.16062607E-02
    50.00  -0.79545322       0.15998653E-02
    50.00  -0.79766463       0.16046197E-02
    50.00  -0.79639438       0.16055060E-02
    50.00  -0.79693314       0.16034476E-02
    50.00  -0.79662560       0.16037929E-02
    50.00  -0.79793946       0.16092128E-02
    50.00  -0.79327499       0.15957692E-02
    50.00  -0.79505072       0.16008085E-02
    50.00  -0.79417761       0.15964984E-02
    50.00  -0.80845377       0.16324704E-02
    50.00  -0.79610845       0.16023744E-02
    50.00  -0.79401211       0.15965535E-02
    50.00  -0.79732060       0.16024374E-02
    50.00  -0.79997175       0.16067922E-02
    50.00  -0.80135095       0.16115329E-02
    50.00  -0.78923667       0.15925562E-02
    50.00  -0.78984044       0.15917941E-02
    50.00  -0.79648316       0.15997540E-02
    50.00  -0.78885626       0.15856545E-02
    50.00  -0.80078677       0.16108916E-02
    50.00  -0.79590667       0.16030174E-02
    50.00  -0.80410250       0.16161993E-02
    50.00  -0.79497224       0.15986046E-02
    50.00  -0.79099157       0.15953709E-02
    50.00  -0.79106585       0.15919625E-02
    50.00  -0.79705988       0.16051316E-02
    50.00  -0.79479468       0.16012918E-02
    50.00  -0.79278899       0.15989260E-02
    50.00  -0.79529560       0.16003849E-02
    50.00  -0.79781570       0.16041549E-02
    50.00  -0.80132489       0.16097018E-02
    50.00  -0.80252306       0.16158283E-02
    50.00  -0.79989815       0.16084291E-02
    50.00  -0.80374276       0.16195467E-02
    50.00  -0.79008957       0.15873505E-02
    50.00  -0.79451647       0.16024945E-02
    50.00  -0.79648874       0.15996384E-02
    50.00  -0.78392751       0.15747725E-02
    50.00  -0.79475512       0.16007104E-02
    50.00  -0.79355331       0.15948024E-02
    50.00  -0.80115352       0.16080251E-02
    50.00  -0.79851841       0.16068038E-02
    50.00  -0.79128541       0.15948073E-02
    50.00  -0.78495508       0.15833433E-02
    50.00  -0.79457280       0.16018885E-02
    50.00  -0.80080811       0.16087621E-02
    50.00  -0.79565808       0.16012808E-02
    50.00  -0.79998567       0.16101339E-02
    50.00  -0.80130523       0.16150720E-02
    50.00  -0.79727414       0.16016829E-02
    50.00  -0.79828293       0.16060994E-02
    50.00  -0.79532148       0.15986135E-02
    50.00  -0.79414011       0.15998149E-02
    50.00  -0.80163578       0.16092597E-02
    50.00  -0.79382676       0.15986731E-02
    50.00  -0.79820485       0.16033281E-02
    50.00  -0.79974851       0.16115497E-02
    70.00  -0.19413161       0.95354294E-03
    70.00  -0.19247946       0.94534940E-03
    70.00  -0.19344191       0.95283741E-03
    70.00  -0.19341388       0.95156798E-03
    70.00  -0.19324498       0.95033976E-03
    70.00  -0.19474615       0.95583257E-03
    70.00  -0.19324918       0.95041843E-03
    70.00  -0.19330134       0.95157430E-03
    70.00  -0.19313561       0.94991145E-03
    70.00  -0.19286418       0.94907487E-03
    70.00  -0.19276487       0.94791718E-03
    70.00  -0.19362605       0.95181052E-03
    70.00  -0.19114698       0.94181519E-03
    70.00  -0.19324461       0.94949380E-03
    70.00  -0.19437978       0.95514257E-03
    70.00  -0.19422513       0.95387076E-03
    70.00  -0.19397178       0.95345277E-03
    70.00  -0.19184470       0.94365948E-03
    70.00  -0.19391559       0.95654268E-03
    70.00  -0.19316231       0.95188695E-03
    70.00  -0.19353538       0.95243520E-03
    70.00  -0.19329892       0.94919890E-03
    70.00  -0.19388153       0.95162200E-03
    70.00  -0.19218077       0.94436063E-03
    70.00  -0.19253788       0.94757173E-03
    70.00  -0.19461704       0.95615813E-03
    70.00  -0.19174603       0.94617757E-03
    70.00  -0.19413460       0.95317222E-03
    70.00  -0.19402021       0.95466149E-03
    70.00  -0.19314003       0.95115949E-03
    70.00  -0.19332208       0.95019094E-03
    70.00  -0.19539785       0.96021202E-03
    70.00  -0.19421875       0.95603462E-03
    70.00  -0.19145351       0.94184042E-03
    70.00  -0.19392767       0.95313833E-03
    70.00  -0.19273633       0.94804567E-03
    70.00  -0.19328361       0.95115806E-03
    70.00  -0.19440639       0.95591972E-03
    70.00  -0.19453539       0.95551046E-03
    70.00  -0.19350694       0.95139061E-03
    70.00  -0.19419340       0.95450638E-03
    70.00  -0.19328506       0.94928590E-03
    70.00  -0.19470035       0.95600414E-03
    70.00  -0.19367282       0.95186329E-03
    70.00  -0.19413738       0.95452015E-03
    70.00  -0.19410325       0.95609075E-03
    70.00  -0.19406012       0.95405787E-03
    70.00  -0.19397090       0.95430871E-03
    70.00  -0.19449090       0.95823999E-03
    70.00  -0.19320627       0.94972457E-03
    70.00  -0.19364784       0.95316064E-03
    70.00  -0.19330884       0.94971726E-03
    70.00  -0.19725943       0.97303366E-03
    70.00  -0.19375260       0.95291795E-03
    70.00  -0.19327641       0.94978946E-03
    70.00  -0.19398495       0.95281219E-03
    70.00  -0.19464176       0.95535203E-03
    70.00  -0.19509975       0.95836807E-03
    70.00  -0.19237813       0.94902014E-03
    70.00  -0.19249875       0.94831672E-03
    70.00  -0.19381428       0.95133584E-03
    70.00  -0.19187097       0.94318485E-03
    70.00  -0.19498542       0.95804347E-03
    70.00  -0.19388350       0.95409408E-03
    70.00  -0.19581545       0.96138114E-03
    70.00  -0.19355460       0.95113971E-03
    70.00  -0.19290699       0.95037539E-03
    70.00  -0.19259486       0.94749693E-03
    70.00  -0.19416386       0.95527135E-03
    70.00  -0.19366950       0.95363236E-03
    70.00  -0.19322011       0.95214871E-03
