 CMS collision Energy =    13000.000000000000     
 Collider type = pp
 ======================================
 Requested relative precision (%)   =    0.0000000000000000     
 Requested absolute precision       =    2.9999999999999999E-002
 Total integration time (sec)       =    5211.0000000000000     
 Random number seed                 =          146
 
 ===========   RESULT    =================
 
 Sigma (pb)                  =    59.123314177260362     
 Error (pb)                  =    5.0449514865510699E-002
 
 Sigma (pb)                  =    53.752541696517561     
 Error (pb)                  =    4.8987391860297533E-002
 
 Sigma (pb)                  =    56.166884322166986     
 Error (pb)                  =    4.9506071343785443E-002
 
 Sigma (pb)                  =    57.737108242670629     
 Error (pb)                  =    4.9951450814534885E-002
 
 Sigma (pb)                  =    50.896013423319538     
 Error (pb)                  =    4.9351081945439142E-002
 
 Sigma (pb)                  =    56.002953639804105     
 Error (pb)                  =    5.0047334012294414E-002
 
 Sigma (pb)                  =    58.921693991869766     
 Error (pb)                  =    4.9985299519330027E-002
 
 Sigma (pb)                  =    59.020672603026618     
 Error (pb)                  =    4.9695395578463933E-002
 
 Sigma (pb)                  =    57.156912012264733     
 Error (pb)                  =    4.9736117050976240E-002
 
 Sigma (pb)                  =    58.615198328645015     
 Error (pb)                  =    4.9759382319259714E-002
 
 Sigma (pb)                  =    60.605115390936177     
 Error (pb)                  =    4.9614450748749310E-002
 
 Sigma (pb)                  =    55.790386407385832     
 Error (pb)                  =    5.0094871701618290E-002
 
 Sigma (pb)                  =    59.538750915615338     
 Error (pb)                  =    4.9093585804955833E-002
 
 Sigma (pb)                  =    59.858542984974626     
 Error (pb)                  =    5.0009318310703633E-002
 
 Sigma (pb)                  =    57.114728614148497     
 Error (pb)                  =    5.0015612639457863E-002
 
 Sigma (pb)                  =    54.837886942987915     
 Error (pb)                  =    4.9722753986623729E-002
 
 Sigma (pb)                  =    57.145777203120907     
 Error (pb)                  =    4.9818183841084940E-002
 
 Sigma (pb)                  =    59.729402802758415     
 Error (pb)                  =    4.9723975431138184E-002
 
 Sigma (pb)                  =    55.746443472373649     
 Error (pb)                  =    4.9664201911522460E-002
 
 Sigma (pb)                  =    56.511211090061849     
 Error (pb)                  =    4.9309459403951199E-002
 
 Sigma (pb)                  =    58.993851815758518     
 Error (pb)                  =    4.9662540673335497E-002
 
 Sigma (pb)                  =    56.568984008696617     
 Error (pb)                  =    4.9797750463099325E-002
 
 Sigma (pb)                  =    50.603278767383337     
 Error (pb)                  =    4.9772937671667697E-002
 
 Sigma (pb)                  =    57.752183670862486     
 Error (pb)                  =    4.9445971517084741E-002
 
 Sigma (pb)                  =    55.766380312284781     
 Error (pb)                  =    4.9433034081062047E-002
 
 Sigma (pb)                  =    57.705294994560234     
 Error (pb)                  =    4.9796855733838595E-002
 
 Sigma (pb)                  =    60.684916202422379     
 Error (pb)                  =    4.9314695517817378E-002
 
 Sigma (pb)                  =    57.292043505062054     
 Error (pb)                  =    5.0170535329782474E-002
 
 Sigma (pb)                  =    56.802032108061830     
 Error (pb)                  =    5.0243979815812564E-002
 
 Sigma (pb)                  =    58.019603988115691     
 Error (pb)                  =    4.9820974734903579E-002
 
 Sigma (pb)                  =    57.280494320649588     
 Error (pb)                  =    4.9408764306386639E-002
 
 Sigma (pb)                  =    52.808317743654555     
 Error (pb)                  =    5.0140811187765963E-002
 
 Sigma (pb)                  =    57.800200532656547     
 Error (pb)                  =    5.0247433347520298E-002
 
 Sigma (pb)                  =    59.823458344981162     
 Error (pb)                  =    4.9501804537320518E-002
 
 Sigma (pb)                  =    55.830915669251887     
 Error (pb)                  =    4.9886797689874307E-002
 
 Sigma (pb)                  =    59.917230771290590     
 Error (pb)                  =    4.9758741212817335E-002
 
 Sigma (pb)                  =    58.342133838096039     
 Error (pb)                  =    4.9824077064897124E-002
 
 Sigma (pb)                  =    54.115455879486333     
 Error (pb)                  =    4.9683024577408315E-002
 
 Sigma (pb)                  =    56.879744268404870     
 Error (pb)                  =    5.0353391455539916E-002
 
 Sigma (pb)                  =    58.842149782540275     
 Error (pb)                  =    4.9984828955388715E-002
 
 Sigma (pb)                  =    58.956345102206889     
 Error (pb)                  =    5.0269665317923692E-002
 
 Sigma (pb)                  =    55.015099910072443     
 Error (pb)                  =    4.9775052342132572E-002
 
 Sigma (pb)                  =    48.493363979057484     
 Error (pb)                  =    4.9286551983238842E-002
 
 Sigma (pb)                  =    57.489820706350322     
 Error (pb)                  =    4.9876201513790838E-002
 
 Sigma (pb)                  =    56.858354572177767     
 Error (pb)                  =    5.0190168725509861E-002
 
 Sigma (pb)                  =    58.307628488896334     
 Error (pb)                  =    4.9852742699435404E-002
 
 Sigma (pb)                  =    56.953848291083787     
 Error (pb)                  =    4.9893304480924813E-002
 
 Sigma (pb)                  =    57.497973131251634     
 Error (pb)                  =    5.0057685153987209E-002
 
 Sigma (pb)                  =    54.492689866406259     
 Error (pb)                  =    4.9799425111828687E-002
 
 Sigma (pb)                  =    55.344925311016837     
 Error (pb)                  =    4.9411291651275183E-002
 
 Sigma (pb)                  =    57.660197490961814     
 Error (pb)                  =    4.9828392442796327E-002
 
 Sigma (pb)                  =    57.998154915173302     
 Error (pb)                  =    4.9732060126221229E-002
 
 Sigma (pb)                  =    53.249285858584088     
 Error (pb)                  =    5.0016936306672775E-002
 
 Sigma (pb)                  =    58.069179878053347     
 Error (pb)                  =    5.0363811468761767E-002
 
 Sigma (pb)                  =    55.935001102152654     
 Error (pb)                  =    4.9779962763431489E-002
 
 Sigma (pb)                  =    58.210536406215887     
 Error (pb)                  =    5.0359879317851401E-002
 
 Sigma (pb)                  =    57.300644097686586     
 Error (pb)                  =    5.0329768755014131E-002
 
 Sigma (pb)                  =    56.783975525859390     
 Error (pb)                  =    5.0082128282873811E-002
 
 Sigma (pb)                  =    60.242597065689161     
 Error (pb)                  =    4.9648568095044573E-002
 
 Sigma (pb)                  =    56.149374121630359     
 Error (pb)                  =    4.9130764018448271E-002
 
 Sigma (pb)                  =    55.917697205744616     
 Error (pb)                  =    4.9806601205320052E-002
 
 Sigma (pb)                  =    59.102759027343417     
 Error (pb)                  =    5.0038245415783979E-002
 
 Sigma (pb)                  =    57.552371591913264     
 Error (pb)                  =    5.0086636749484256E-002
 
 Sigma (pb)                  =    55.082469029585489     
 Error (pb)                  =    4.9771845115686775E-002
 
 Sigma (pb)                  =    55.442375747533681     
 Error (pb)                  =    4.9930708906431816E-002
 
 Sigma (pb)                  =    57.628571617201949     
 Error (pb)                  =    4.9810606458039641E-002
 
 Sigma (pb)                  =    52.139344882444369     
 Error (pb)                  =    4.8977461291804261E-002
 
 Sigma (pb)                  =    59.001702657363765     
 Error (pb)                  =    4.9876155932651760E-002
 
 Sigma (pb)                  =    55.046684739759087     
 Error (pb)                  =    4.9945161947779065E-002
 
 Sigma (pb)                  =    58.320171232700737     
 Error (pb)                  =    4.9767571198976762E-002
 
 Sigma (pb)                  =    55.760359268542807     
 Error (pb)                  =    4.9512072754784524E-002
 
 Sigma (pb)                  =    55.147734604589914     
 Error (pb)                  =    4.9718928485676349E-002
 
 Sigma (pb)                  =    57.396147788851039     
 Error (pb)                  =    5.0047525397900472E-002
 
 Sigma (pb)                  =    59.613841151777493     
 Error (pb)                  =    5.0644515970283834E-002
 
 Sigma (pb)                  =    54.965310135224421     
 Error (pb)                  =    5.0653354356487282E-002
 
 Sigma (pb)                  =    55.408890339773620     
 Error (pb)                  =    5.0174980883478465E-002
 
 Sigma (pb)                  =    55.917540547478978     
 Error (pb)                  =    5.0503435652892364E-002
 
 Sigma (pb)                  =    59.821575795756601     
 Error (pb)                  =    4.9841821660711889E-002
 
 Sigma (pb)                  =    56.719585817750364     
 Error (pb)                  =    4.9772072276050454E-002
 
 Sigma (pb)                  =    56.047205225770703     
 Error (pb)                  =    4.9906127022353385E-002
 
 Sigma (pb)                  =    64.266389551903487     
 Error (pb)                  =    4.9691315413151936E-002
 
 Sigma (pb)                  =    55.449677803965422     
 Error (pb)                  =    4.9939131757362101E-002
 
 Sigma (pb)                  =    61.410296232116806     
 Error (pb)                  =    5.0201616987782589E-002
 
 Sigma (pb)                  =    57.784016291689632     
 Error (pb)                  =    5.0389035190406023E-002
 
 Sigma (pb)                  =    56.731987535491335     
 Error (pb)                  =    4.9905628773441665E-002
 
 Sigma (pb)                  =    56.417712315561886     
 Error (pb)                  =    4.9385266079198839E-002
 
 Sigma (pb)                  =    58.736629178471574     
 Error (pb)                  =    4.9579324844747433E-002
 
 Sigma (pb)                  =    57.926388059574819     
 Error (pb)                  =    5.0171677569094762E-002
 
 Sigma (pb)                  =    56.541352956509876     
 Error (pb)                  =    5.0248279748843286E-002
 
 Sigma (pb)                  =    55.785052785829137     
 Error (pb)                  =    4.9941621645458005E-002
 
 Sigma (pb)                  =    53.867046823911267     
 Error (pb)                  =    4.9634933176744535E-002
 
 Sigma (pb)                  =    54.006766321699281     
 Error (pb)                  =    5.0002884633546407E-002
 
 Sigma (pb)                  =    56.618297909504378     
 Error (pb)                  =    5.0103835861383457E-002
 
 Sigma (pb)                  =    59.874213009375758     
 Error (pb)                  =    5.0052230602040317E-002
 
 Sigma (pb)                  =    57.681366755203150     
 Error (pb)                  =    5.0091307364795404E-002
 
 Sigma (pb)                  =    58.555118720389260     
 Error (pb)                  =    4.9810471686164294E-002
 
 Sigma (pb)                  =    57.968992097389176     
 Error (pb)                  =    5.0405060916164056E-002
 
 Sigma (pb)                  =    57.028370077721981     
 Error (pb)                  =    4.9534783655748503E-002
 
 Sigma (pb)                  =    58.960307844241548     
 Error (pb)                  =    5.0300507446509997E-002
 
 Sigma (pb)                  =    55.278212040595207     
 Error (pb)                  =    5.0410390416595265E-002
 
 
 ===========   HISTOGRAMS    =================
      bin           weight    numerical error

  ----   Z/W pT         ----

    10.00    59.124928       0.50450547E-01
    10.00    53.754208       0.48988530E-01
    10.00    56.168523       0.49507154E-01
    10.00    57.738747       0.49952514E-01
    10.00    50.897832       0.49352404E-01
    10.00    56.004627       0.50048455E-01
    10.00    58.923291       0.49986315E-01
    10.00    59.022267       0.49696402E-01
    10.00    57.158548       0.49737184E-01
    10.00    58.616788       0.49760394E-01
    10.00    60.606634       0.49615383E-01
    10.00    55.792073       0.50096007E-01
    10.00    59.540270       0.49094525E-01
    10.00    59.860114       0.50010303E-01
    10.00    57.116369       0.50016690E-01
    10.00    54.839583       0.49723907E-01
    10.00    57.147396       0.49819242E-01
    10.00    59.730993       0.49724968E-01
    10.00    55.748096       0.49665306E-01
    10.00    56.512836       0.49310523E-01
    10.00    58.995411       0.49663525E-01
    10.00    56.570629       0.49798836E-01
    10.00    50.605112       0.49774289E-01
    10.00    57.753788       0.49447001E-01
    10.00    55.768008       0.49434116E-01
    10.00    57.706923       0.49797909E-01
    10.00    60.686433       0.49315620E-01
    10.00    57.293678       0.50171609E-01
    10.00    56.803700       0.50245086E-01
    10.00    58.021221       0.49822016E-01
    10.00    57.282094       0.49409799E-01
    10.00    52.810102       0.50142081E-01
    10.00    57.801852       0.50248510E-01
    10.00    59.824986       0.49502752E-01
    10.00    55.832621       0.49887940E-01
    10.00    59.918761       0.49759694E-01
    10.00    58.343756       0.49825116E-01
    10.00    54.117175       0.49684208E-01
    10.00    56.881409       0.50354497E-01
    10.00    58.843765       0.49985858E-01
    10.00    58.957976       0.50270708E-01
    10.00    55.016798       0.49776204E-01
    10.00    48.495211       0.49287959E-01
    10.00    57.491458       0.49877266E-01
    10.00    56.860026       0.50191275E-01
    10.00    58.309249       0.49853782E-01
    10.00    56.955493       0.49894385E-01
    10.00    57.499601       0.50058748E-01
    10.00    54.494399       0.49800596E-01
    10.00    55.346598       0.49412411E-01
    10.00    57.661829       0.49829450E-01
    10.00    57.999758       0.49733091E-01
    10.00    53.251037       0.50018169E-01
    10.00    58.070821       0.50364878E-01
    10.00    55.936670       0.49781076E-01
    10.00    58.212215       0.50360968E-01
    10.00    57.302294       0.50330856E-01
    10.00    56.785639       0.50083228E-01
    10.00    60.244143       0.49649524E-01
    10.00    56.151000       0.49131831E-01
    10.00    55.919349       0.49807705E-01
    10.00    59.104392       0.50039282E-01
    10.00    57.554002       0.50087701E-01
    10.00    55.084137       0.49772975E-01
    10.00    55.444071       0.49931853E-01
    10.00    57.630188       0.49811654E-01
    10.00    52.141050       0.48978662E-01
    10.00    59.003294       0.49877165E-01
    10.00    55.048406       0.49946333E-01
    10.00    58.321749       0.49768580E-01
    10.00    55.762011       0.49513172E-01
    10.00    55.149406       0.49720058E-01
    10.00    57.397791       0.50048600E-01
    10.00    59.615455       0.50645544E-01
    10.00    54.967054       0.50654559E-01
    10.00    55.410595       0.50176138E-01
    10.00    55.919264       0.50504602E-01
    10.00    59.823145       0.49842802E-01
    10.00    56.721210       0.49773141E-01
    10.00    56.048891       0.49907253E-01
    10.00    64.267836       0.49692154E-01
    10.00    55.451381       0.49940282E-01
    10.00    61.411840       0.50202563E-01
    10.00    57.785680       0.50390123E-01
    10.00    56.733634       0.49906715E-01
    10.00    56.419363       0.49386349E-01
    10.00    58.738193       0.49580314E-01
    10.00    57.928015       0.50172734E-01
    10.00    56.543018       0.50249389E-01
    10.00    55.786735       0.49942751E-01
    10.00    53.868750       0.49636110E-01
    10.00    54.008480       0.50004074E-01
    10.00    56.619976       0.50104949E-01
    10.00    59.875813       0.50053233E-01
    10.00    57.683002       0.50092372E-01
    10.00    58.556706       0.49811484E-01
    10.00    57.970631       0.50406129E-01
    10.00    57.029989       0.49535838E-01
    10.00    58.961950       0.50301558E-01
    10.00    55.279936       0.50411569E-01
    30.00    0.0000000        0.0000000    
    30.00    0.0000000        0.0000000    
    30.00    0.0000000        0.0000000    
    30.00    0.0000000        0.0000000    
    30.00    0.0000000        0.0000000    
    30.00    0.0000000        0.0000000    
    30.00    0.0000000        0.0000000    
    30.00    0.0000000        0.0000000    
    30.00    0.0000000        0.0000000    
    30.00    0.0000000        0.0000000    
    30.00    0.0000000        0.0000000    
    30.00    0.0000000        0.0000000    
    30.00    0.0000000        0.0000000    
    30.00    0.0000000        0.0000000    
    30.00    0.0000000        0.0000000    
    30.00    0.0000000        0.0000000    
    30.00    0.0000000        0.0000000    
    30.00    0.0000000        0.0000000    
    30.00    0.0000000        0.0000000    
    30.00    0.0000000        0.0000000    
    30.00    0.0000000        0.0000000    
    30.00    0.0000000        0.0000000    
    30.00    0.0000000        0.0000000    
    30.00    0.0000000        0.0000000    
    30.00    0.0000000        0.0000000    
    30.00    0.0000000        0.0000000    
    30.00    0.0000000        0.0000000    
    30.00    0.0000000        0.0000000    
    30.00    0.0000000        0.0000000    
    30.00    0.0000000        0.0000000    
    30.00    0.0000000        0.0000000    
    30.00    0.0000000        0.0000000    
    30.00    0.0000000        0.0000000    
    30.00    0.0000000        0.0000000    
    30.00    0.0000000        0.0000000    
    30.00    0.0000000        0.0000000    
    30.00    0.0000000        0.0000000    
    30.00    0.0000000        0.0000000    
    30.00    0.0000000        0.0000000    
    30.00    0.0000000        0.0000000    
    30.00    0.0000000        0.0000000    
    30.00    0.0000000        0.0000000    
    30.00    0.0000000        0.0000000    
    30.00    0.0000000        0.0000000    
    30.00    0.0000000        0.0000000    
    30.00    0.0000000        0.0000000    
    30.00    0.0000000        0.0000000    
    30.00    0.0000000        0.0000000    
    30.00    0.0000000        0.0000000    
    30.00    0.0000000        0.0000000    
    30.00    0.0000000        0.0000000    
    30.00    0.0000000        0.0000000    
    30.00    0.0000000        0.0000000    
    30.00    0.0000000        0.0000000    
    30.00    0.0000000        0.0000000    
    30.00    0.0000000        0.0000000    
    30.00    0.0000000        0.0000000    
    30.00    0.0000000        0.0000000    
    30.00    0.0000000        0.0000000    
    30.00    0.0000000        0.0000000    
    30.00    0.0000000        0.0000000    
    30.00    0.0000000        0.0000000    
    30.00    0.0000000        0.0000000    
    30.00    0.0000000        0.0000000    
    30.00    0.0000000        0.0000000    
    30.00    0.0000000        0.0000000    
    30.00    0.0000000        0.0000000    
    30.00    0.0000000        0.0000000    
    30.00    0.0000000        0.0000000    
    30.00    0.0000000        0.0000000    
    30.00    0.0000000        0.0000000    
    30.00    0.0000000        0.0000000    
    30.00    0.0000000        0.0000000    
    30.00    0.0000000        0.0000000    
    30.00    0.0000000        0.0000000    
    30.00    0.0000000        0.0000000    
    30.00    0.0000000        0.0000000    
    30.00    0.0000000        0.0000000    
    30.00    0.0000000        0.0000000    
    30.00    0.0000000        0.0000000    
    30.00    0.0000000        0.0000000    
    30.00    0.0000000        0.0000000    
    30.00    0.0000000        0.0000000    
    30.00    0.0000000        0.0000000    
    30.00    0.0000000        0.0000000    
    30.00    0.0000000        0.0000000    
    30.00    0.0000000        0.0000000    
    30.00    0.0000000        0.0000000    
    30.00    0.0000000        0.0000000    
    30.00    0.0000000        0.0000000    
    30.00    0.0000000        0.0000000    
    30.00    0.0000000        0.0000000    
    30.00    0.0000000        0.0000000    
    30.00    0.0000000        0.0000000    
    30.00    0.0000000        0.0000000    
    30.00    0.0000000        0.0000000    
    30.00    0.0000000        0.0000000    
    30.00    0.0000000        0.0000000    
    30.00    0.0000000        0.0000000    
    30.00    0.0000000        0.0000000    
    50.00    0.0000000        0.0000000    
    50.00    0.0000000        0.0000000    
    50.00    0.0000000        0.0000000    
    50.00    0.0000000        0.0000000    
    50.00    0.0000000        0.0000000    
    50.00    0.0000000        0.0000000    
    50.00    0.0000000        0.0000000    
    50.00    0.0000000        0.0000000    
    50.00    0.0000000        0.0000000    
    50.00    0.0000000        0.0000000    
    50.00    0.0000000        0.0000000    
    50.00    0.0000000        0.0000000    
    50.00    0.0000000        0.0000000    
    50.00    0.0000000        0.0000000    
    50.00    0.0000000        0.0000000    
    50.00    0.0000000        0.0000000    
    50.00    0.0000000        0.0000000    
    50.00    0.0000000        0.0000000    
    50.00    0.0000000        0.0000000    
    50.00    0.0000000        0.0000000    
    50.00    0.0000000        0.0000000    
    50.00    0.0000000        0.0000000    
    50.00    0.0000000        0.0000000    
    50.00    0.0000000        0.0000000    
    50.00    0.0000000        0.0000000    
    50.00    0.0000000        0.0000000    
    50.00    0.0000000        0.0000000    
    50.00    0.0000000        0.0000000    
    50.00    0.0000000        0.0000000    
    50.00    0.0000000        0.0000000    
    50.00    0.0000000        0.0000000    
    50.00    0.0000000        0.0000000    
    50.00    0.0000000        0.0000000    
    50.00    0.0000000        0.0000000    
    50.00    0.0000000        0.0000000    
    50.00    0.0000000        0.0000000    
    50.00    0.0000000        0.0000000    
    50.00    0.0000000        0.0000000    
    50.00    0.0000000        0.0000000    
    50.00    0.0000000        0.0000000    
    50.00    0.0000000        0.0000000    
    50.00    0.0000000        0.0000000    
    50.00    0.0000000        0.0000000    
    50.00    0.0000000        0.0000000    
    50.00    0.0000000        0.0000000    
    50.00    0.0000000        0.0000000    
    50.00    0.0000000        0.0000000    
    50.00    0.0000000        0.0000000    
    50.00    0.0000000        0.0000000    
    50.00    0.0000000        0.0000000    
    50.00    0.0000000        0.0000000    
    50.00    0.0000000        0.0000000    
    50.00    0.0000000        0.0000000    
    50.00    0.0000000        0.0000000    
    50.00    0.0000000        0.0000000    
    50.00    0.0000000        0.0000000    
    50.00    0.0000000        0.0000000    
    50.00    0.0000000        0.0000000    
    50.00    0.0000000        0.0000000    
    50.00    0.0000000        0.0000000    
    50.00    0.0000000        0.0000000    
    50.00    0.0000000        0.0000000    
    50.00    0.0000000        0.0000000    
    50.00    0.0000000        0.0000000    
    50.00    0.0000000        0.0000000    
    50.00    0.0000000        0.0000000    
    50.00    0.0000000        0.0000000    
    50.00    0.0000000        0.0000000    
    50.00    0.0000000        0.0000000    
    50.00    0.0000000        0.0000000    
    50.00    0.0000000        0.0000000    
    50.00    0.0000000        0.0000000    
    50.00    0.0000000        0.0000000    
    50.00    0.0000000        0.0000000    
    50.00    0.0000000        0.0000000    
    50.00    0.0000000        0.0000000    
    50.00    0.0000000        0.0000000    
    50.00    0.0000000        0.0000000    
    50.00    0.0000000        0.0000000    
    50.00    0.0000000        0.0000000    
    50.00    0.0000000        0.0000000    
    50.00    0.0000000        0.0000000    
    50.00    0.0000000        0.0000000    
    50.00    0.0000000        0.0000000    
    50.00    0.0000000        0.0000000    
    50.00    0.0000000        0.0000000    
    50.00    0.0000000        0.0000000    
    50.00    0.0000000        0.0000000    
    50.00    0.0000000        0.0000000    
    50.00    0.0000000        0.0000000    
    50.00    0.0000000        0.0000000    
    50.00    0.0000000        0.0000000    
    50.00    0.0000000        0.0000000    
    50.00    0.0000000        0.0000000    
    50.00    0.0000000        0.0000000    
    50.00    0.0000000        0.0000000    
    50.00    0.0000000        0.0000000    
    50.00    0.0000000        0.0000000    
    50.00    0.0000000        0.0000000    
    50.00    0.0000000        0.0000000    
    70.00    0.0000000        0.0000000    
    70.00    0.0000000        0.0000000    
    70.00    0.0000000        0.0000000    
    70.00    0.0000000        0.0000000    
    70.00    0.0000000        0.0000000    
    70.00    0.0000000        0.0000000    
    70.00    0.0000000        0.0000000    
    70.00    0.0000000        0.0000000    
    70.00    0.0000000        0.0000000    
    70.00    0.0000000        0.0000000    
    70.00    0.0000000        0.0000000    
    70.00    0.0000000        0.0000000    
    70.00    0.0000000        0.0000000    
    70.00    0.0000000        0.0000000    
    70.00    0.0000000        0.0000000    
    70.00    0.0000000        0.0000000    
    70.00    0.0000000        0.0000000    
    70.00    0.0000000        0.0000000    
    70.00    0.0000000        0.0000000    
    70.00    0.0000000        0.0000000    
    70.00    0.0000000        0.0000000    
    70.00    0.0000000        0.0000000    
    70.00    0.0000000        0.0000000    
    70.00    0.0000000        0.0000000    
    70.00    0.0000000        0.0000000    
    70.00    0.0000000        0.0000000    
    70.00    0.0000000        0.0000000    
    70.00    0.0000000        0.0000000    
    70.00    0.0000000        0.0000000    
    70.00    0.0000000        0.0000000    
    70.00    0.0000000        0.0000000    
    70.00    0.0000000        0.0000000    
    70.00    0.0000000        0.0000000    
    70.00    0.0000000        0.0000000    
    70.00    0.0000000        0.0000000    
    70.00    0.0000000        0.0000000    
    70.00    0.0000000        0.0000000    
    70.00    0.0000000        0.0000000    
    70.00    0.0000000        0.0000000    
    70.00    0.0000000        0.0000000    
    70.00    0.0000000        0.0000000    
    70.00    0.0000000        0.0000000    
    70.00    0.0000000        0.0000000    
    70.00    0.0000000        0.0000000    
    70.00    0.0000000        0.0000000    
    70.00    0.0000000        0.0000000    
    70.00    0.0000000        0.0000000    
    70.00    0.0000000        0.0000000    
    70.00    0.0000000        0.0000000    
    70.00    0.0000000        0.0000000    
    70.00    0.0000000        0.0000000    
    70.00    0.0000000        0.0000000    
    70.00    0.0000000        0.0000000    
    70.00    0.0000000        0.0000000    
    70.00    0.0000000        0.0000000    
    70.00    0.0000000        0.0000000    
    70.00    0.0000000        0.0000000    
    70.00    0.0000000        0.0000000    
    70.00    0.0000000        0.0000000    
    70.00    0.0000000        0.0000000    
    70.00    0.0000000        0.0000000    
    70.00    0.0000000        0.0000000    
    70.00    0.0000000        0.0000000    
    70.00    0.0000000        0.0000000    
    70.00    0.0000000        0.0000000    
    70.00    0.0000000        0.0000000    
    70.00    0.0000000        0.0000000    
    70.00    0.0000000        0.0000000    
    70.00    0.0000000        0.0000000    
    70.00    0.0000000        0.0000000    
    70.00    0.0000000        0.0000000    
    70.00    0.0000000        0.0000000    
    70.00    0.0000000        0.0000000    
    70.00    0.0000000        0.0000000    
    70.00    0.0000000        0.0000000    
    70.00    0.0000000        0.0000000    
    70.00    0.0000000        0.0000000    
    70.00    0.0000000        0.0000000    
    70.00    0.0000000        0.0000000    
    70.00    0.0000000        0.0000000    
    70.00    0.0000000        0.0000000    
    70.00    0.0000000        0.0000000    
    70.00    0.0000000        0.0000000    
    70.00    0.0000000        0.0000000    
    70.00    0.0000000        0.0000000    
    70.00    0.0000000        0.0000000    
    70.00    0.0000000        0.0000000    
    70.00    0.0000000        0.0000000    
    70.00    0.0000000        0.0000000    
    70.00    0.0000000        0.0000000    
    70.00    0.0000000        0.0000000    
    70.00    0.0000000        0.0000000    
    70.00    0.0000000        0.0000000    
    70.00    0.0000000        0.0000000    
    70.00    0.0000000        0.0000000    
    70.00    0.0000000        0.0000000    
    70.00    0.0000000        0.0000000    
    70.00    0.0000000        0.0000000    
    70.00    0.0000000        0.0000000    
    70.00    0.0000000        0.0000000    
    90.00    0.0000000        0.0000000    
    90.00    0.0000000        0.0000000    
    90.00    0.0000000        0.0000000    
    90.00    0.0000000        0.0000000    
    90.00    0.0000000        0.0000000    
    90.00    0.0000000        0.0000000    
    90.00    0.0000000        0.0000000    
    90.00    0.0000000        0.0000000    
    90.00    0.0000000        0.0000000    
    90.00    0.0000000        0.0000000    
    90.00    0.0000000        0.0000000    
    90.00    0.0000000        0.0000000    
    90.00    0.0000000        0.0000000    
    90.00    0.0000000        0.0000000    
    90.00    0.0000000        0.0000000    
    90.00    0.0000000        0.0000000    
    90.00    0.0000000        0.0000000    
    90.00    0.0000000        0.0000000    
    90.00    0.0000000        0.0000000    
    90.00    0.0000000        0.0000000    
    90.00    0.0000000        0.0000000    
